release_speed_z,launch_angle,launch_speed_z,bat_speed_z,swing_length_z,bat_speed_x_swing_length,launch_speed_x_launch_angle,count_state,ahead_in_count,behind_in_count,two_strike,same_hand,pitch_group_fastball,pitch_group_breaking,pitch_group_offspeed,hit_outcome
-1.7640406685358268,19.846207769878962,1.410978244933846,1.4322634350485617,0.6111691411005842,0.8519384714611173,28.002567407736276,0,0,0,0,0,0,1,0,3
0.740152326731936,33.45482977243865,0.7854752495219122,0.6902051179016402,0.161765203623918,0.21335068324453005,26.26504402512171,11,0,0,0,1,1,0,0,3
-1.4914708799841445,36.77514276404534,0.9973047365656912,1.2126018557678115,0.6493271564037577,0.8719297035813267,36.679909241990444,22,0,0,1,0,0,1,0,3
0.356442189711522,26.806961258706224,1.510698169250463,2.371167828845633,1.5897304444856486,3.7423127790848723,40.50069961269837,10,1,0,0,0,1,0,0,3
0.7676764888551464,24.56233632739178,0.5602294452751516,0.2625492037222402,0.44712416951139344,0.1069722132274647,13.74591462376883,0,0,0,0,1,1,0,0,3
-1.0857678190059037,33.149238111137414,1.2155751625232762,1.54238578050446,1.748009748400634,2.7052411774960614,40.29128599641644,32,1,0,1,0,0,0,0,3
-0.6739523609630008,28.651910967748318,0.3316699030674107,0.8740793349430733,0.7942256705326639,0.6750014949378201,9.494546108616687,0,0,0,0,1,0,0,0,3
0.3661669391982264,37.0,0.7959493916693862,0.47093683698984257,0.7232914500302949,0.3889475223914433,29.45012749176729,20,1,0,0,0,1,0,0,3
0.11134574838122387,25.718909815325212,0.8228274792182946,1.5020100195213544,0.1448014817462701,0.06670229888678308,21.157721277407756,11,0,0,0,0,0,0,0,3
1.4845557596790442,24.490090691214363,0.6644634777706452,0.3892540286331976,-0.030902246165450842,-0.07947785564409393,16.267200366298873,20,1,0,0,0,1,0,0,3
0.10384304505824571,21.75107047884801,1.0003718989444947,1.3212526441335761,0.8804776467557974,1.138597203445765,21.743878720164204,2,0,1,1,0,0,1,0,3
0.44237895520642406,22.484704562368556,0.5799317124783883,0.09649738829313659,-0.4557261355217186,-0.04397638185476982,13.021035090695914,22,0,0,1,0,1,0,0,3
-1.0267955447868835,25.91351555784836,0.6230148264285429,-0.5527386705126612,0.30411330443173856,-0.13736413170531792,16.13804714972252,12,0,1,1,0,0,1,0,3
-0.21027774206482014,22.735367649732527,0.904192884335755,0.1437069886235922,0.6022597003513435,0.17666280128519096,20.552819851550765,1,0,1,0,1,0,1,0,3
-0.7576147050282183,24.166770736012193,1.141012565610099,1.4423106607090816,-0.14278041579819534,-0.14158667746668574,27.57252410319095,10,1,0,0,0,0,0,0,3
1.1028111155728815,26.0,0.881020929343627,0.11464261056997849,0.8496161083665672,0.08125735470834403,22.906544162934303,32,1,0,1,1,1,0,0,3
-1.2603789508198961,35.0,0.7857418519769594,1.1010794845338916,1.7321431208186655,1.817829400121259,27.50096481919358,0,0,0,0,0,0,1,0,3
0.01012221848131245,33.246414641000506,0.6364059625348983,0.3292512527932961,0.40902903364137355,0.19363724347622574,21.15683676240171,20,1,0,0,0,1,0,0,3
0.2796012365462392,23.0,0.9355666123062507,0.7194202184965435,0.5197496922932506,0.3605958860696167,21.518032083043767,32,1,0,1,1,0,0,0,3
0.2639790313868758,31.844250240201056,0.4599119421885904,0.4777608528666917,1.2648897699501638,0.455744307445859,14.645550975510353,20,1,0,0,0,1,0,0,3
0.5410312668848358,27.0,0.47355215971541903,-0.4028874611622162,-0.7884509101800317,0.44150242428410735,12.785908312316312,10,1,0,0,0,1,0,0,3
0.9556355780864436,23.0,0.747056486934093,0.4862868191420702,0.4008600450276935,0.1917379311720291,17.182299199484138,10,1,0,0,0,1,0,0,3
0.23718495513044915,22.0,0.9084004289942089,0.6458480907314377,1.09305484691132,0.6506793278003736,19.984809437872595,1,0,1,0,0,1,0,0,3
1.4971751087944851,29.473508587741065,0.31130783238464416,-0.3132878546834106,-0.5848883351592481,0.11463295733121187,9.175334071219865,31,1,0,0,0,1,0,0,3
0.9137356680460411,31.002102147245783,0.40777554866915444,0.9422965892221833,-0.4572446340108117,-0.42905604991603385,12.64177452057626,20,1,0,0,0,1,0,0,3
0.4702895249023325,24.0,1.1784649729385064,0.9062900742369785,0.7199822692199586,0.6819306876115683,28.283159350524155,10,0,0,0,0,1,0,0,3
0.515997971798392,34.452485177014744,0.9186348043287784,0.4070951573746158,0.044695558649393896,0.04660379381778312,31.6197073584751,0,0,0,0,1,1,0,0,3
-2.30970701416156,24.0,0.9274190518769256,0.8112326410281894,0.7116286222747645,0.6009236496321463,22.258057245046217,0,0,0,0,0,0,1,0,3
0.4708466928088665,33.0,0.4999351464015795,-0.27071044862200083,0.1780045283335951,-0.05851821118731482,16.497859831252125,32,1,0,1,0,1,0,0,3
-0.9995889323279458,24.941492848550563,0.5215271868997458,-0.7327493891045997,-0.8891396822100138,0.6515165589680455,13.00562017278571,11,0,0,0,0,0,0,0,3
0.9538064234090968,24.453993248466414,1.1981918696097293,0.6971759516746272,0.6477476805527953,0.5434234740395527,29.306101363130235,10,1,0,0,0,1,0,0,3
0.07405982999266902,20.299694407685525,1.1271761838000074,1.3055693306452196,0.3823833185407929,0.4792350749044872,22.85949999577117,10,1,0,0,1,1,0,0,3
0.48203407558158956,24.0,1.3367411378226535,1.1473292521565437,0.8437568067274329,0.9676096989312614,32.08178730774368,31,1,0,0,0,1,0,0,3
0.5435080541431833,32.71722210456234,0.3595278051298847,0.6706988479295194,0.2775854814468095,0.14052922899771036,11.738824838103985,11,0,0,0,0,1,0,0,3
1.0757083496573137,21.896364562081096,0.6779681197115673,0.34331083015341524,-0.9939460218690754,-0.22766832561711947,14.836064121529668,22,0,0,1,1,1,0,0,3
-1.461375251801384,33.38193245586918,0.23551039650813835,0.6478374434827137,0.019814447294981052,0.16774685665065825,7.842498427004322,32,1,0,1,0,0,1,0,3
0.5169041743988299,34.0,0.7212628671695758,0.6461877550330982,0.45597201552453215,0.3105080890100755,24.522937483765578,10,0,0,0,1,1,0,0,3
0.5432203663946674,29.598252930517052,0.7111437553541069,-0.36031235483737756,-0.19769721705784982,0.4290777009775627,21.036111980937697,12,0,1,1,0,1,0,0,3
0.9510744144619989,28.0,0.6089096953133976,-0.39200952182404203,0.2589758667239234,-0.1065658935435444,17.04947146877513,32,1,0,1,0,1,0,0,3
0.36853564353949386,26.0,0.9205846825808238,0.037625742783756536,-0.26595547842229295,-0.005418837328726075,23.93520174710142,10,1,0,0,0,1,0,0,3
-1.826458718629332,31.0,0.4450515312081955,0.46159686149721485,1.2187716776568094,0.5630414957275678,13.796597467454061,11,0,0,0,0,0,1,0,3
0.5358099451872718,25.0,0.986620617128889,1.0520228231188726,0.7584329987161876,0.7762806025852561,24.665515428222225,31,1,0,0,0,1,0,0,3
0.1321110079248973,24.50839790246798,0.31861324159279414,0.029052709417485723,-1.1119127300431417,0.2636708414197937,7.79743104546102,0,0,0,0,1,1,0,0,3
0.6765483773319595,36.654489212018554,0.6372247088475836,0.29309844010230096,0.02760376317927717,0.018679005465206337,23.346527637507037,20,1,0,0,0,1,0,0,3
-0.47503121055802566,26.211705936767792,0.7922632830555902,1.3799639072760301,0.9889856867725952,1.3647645525587786,20.723989071285146,20,1,0,0,0,0,1,0,3
0.5259729584233174,33.71117221996892,0.7287152706910939,0.37052306186937195,0.36937366701307733,0.14881902241770464,24.54905766892111,10,1,0,0,1,1,0,0,3
-0.08176772746521566,28.0,0.9266182286602687,0.47368479838166644,0.9868132909268352,0.411781988765313,25.945310402487525,11,0,0,0,1,0,0,0,3
0.6043836968686035,27.596792298005983,1.076738167299801,0.6508658253562066,-0.22619421570223297,-0.0577798368465085,29.690600283689793,12,0,1,1,0,1,0,0,3
1.0705358837659427,23.775414514966425,0.7537827291886525,1.3705647290152434,1.5344242851559498,2.0984197059593197,17.92408473436973,0,0,0,0,0,0,0,0,3
0.39703972300909884,29.0,0.3363909610473949,0.02861742318053781,-1.1493802298865097,-0.14375432301811542,9.755337870374452,0,0,0,0,0,1,0,0,3
0.5754356790960615,28.0,0.900408455241794,0.4283361515371191,0.1358624897387981,0.05933210406259816,25.211436746770232,22,0,0,1,0,0,0,0,3
-0.1536836540824969,26.0,0.6109969358818781,0.7127484949481706,0.80334073843972,0.4440139213133669,15.885920332928828,0,0,0,0,0,1,0,0,3
0.7875049591387422,30.0,0.9038251277784302,0.3106073860237467,0.29351594382236196,0.10920409027335179,27.114753833352903,20,1,0,0,1,1,0,0,3
-0.4815115821371631,34.71024039797135,0.987456531992599,0.8133563695650257,0.9052618622377762,0.7068940163722425,34.27485360801019,10,1,0,0,1,0,0,0,3
0.2628599252864216,22.0,0.899660835366455,0.004897363068376376,0.4172222502308014,0.08382410315757302,19.792538378062012,0,0,0,0,0,1,0,0,3
0.17786092757497757,24.0,0.7419234525653225,0.7161415856362893,-0.2641877100051545,-0.1775714474859723,17.806162861567742,10,1,0,0,1,1,0,0,3
0.6914810559406619,22.0,1.4619669919706193,0.9965842352856042,0.2297815500184293,0.3900454139386187,32.16327382335362,0,0,0,0,0,1,0,0,3
0.4795801531421825,29.347490007213246,0.9645347935460944,-0.8870126468453667,-0.6818225732643018,0.5894524631402296,28.296566835145924,22,0,0,1,0,1,0,0,3
0.5118266676864919,26.0,0.7112847319667653,-0.21740800394690257,0.3041325872551437,-0.26856392052551165,18.493403031135898,10,0,0,0,1,1,0,0,3
0.5876196084049398,24.0,0.9213289737484904,0.7541670959350688,-0.036784412668928734,-0.016452079150971338,22.111895369963772,31,1,0,0,0,1,0,0,3
-0.6237243825871334,29.0,0.8395124504294859,0.4234042058982104,-0.13683908906241504,-0.05493980767070894,24.34586106245509,21,0,0,0,1,0,0,0,3
0.15222221026085697,31.0,1.050900491915518,1.587266807183998,1.1267554599382994,1.7487795394611425,32.57791524938106,0,0,0,0,0,0,0,0,3
-0.7671195196561429,28.40697219491109,0.4351154870900835,1.7871161169254113,1.047781440905907,1.8348282221451764,12.376452785174624,10,1,0,0,1,0,1,0,3
-0.9340756837192632,35.411175106751706,0.9516254789605723,0.7912929347244861,0.7081157267335279,0.3937586236426034,33.694578615361046,11,0,0,0,0,0,0,1,3
0.9844618472241845,25.0,0.7259668672810126,0.4783693130985818,0.3327508426017918,0.18992493036164806,18.149171682025315,12,0,1,1,0,1,0,0,3
0.6174383557162987,25.0,1.0359772235986793,0.8962446160282413,-0.36870338975333455,-0.3121935808992807,25.899430589966986,11,0,0,0,1,1,0,0,3
0.860838076433455,24.81105044291589,0.8103302666102238,1.1348783489922012,1.7073504215392084,1.9503931702037516,20.0800678555723,10,0,0,0,0,1,0,0,3
0.8926178414949588,28.77277930590009,0.9405099829075806,1.0663969370995858,0.19658815334655708,0.22512875230798088,27.05717213152214,32,1,0,1,0,1,0,0,3
0.8869193570476938,30.0,0.6512821578460481,0.9059119694547069,-0.060905048085976105,-0.15189823549937506,19.538464735381442,2,0,1,1,0,1,0,0,3
1.0880251197160482,39.785022975557055,0.9261753147163115,0.41740242809356165,1.2934570436681756,0.5332919369071528,36.837926768572515,11,0,0,0,0,1,0,0,3
-0.5538608288176049,31.0,0.87646054365404,1.368315221495433,0.9300815397352011,1.2805529837002085,27.17027685327524,0,0,0,0,0,0,0,0,3
-0.8322760169901937,35.0330618713533,0.5565046135611552,0.34098474289797587,1.4319522087431458,0.49356026970568956,19.496060558581508,1,0,1,0,0,0,1,0,3
-3.025109996616619,34.93156121881421,0.6541143133491386,-0.34424482996368183,-0.3013675216640354,0.10034507191460754,22.820599991497865,32,1,0,1,0,0,1,0,3
0.2468766540249736,24.04845188632326,1.2962850953349607,1.975806366374968,0.7210430262088345,1.4268373397534946,31.170566666244717,11,0,0,0,0,0,0,0,3
-1.2781076353463938,26.0,0.9445426158308584,0.5504310652023688,0.5231532215772852,0.27636234929525727,24.558108011602318,22,0,0,1,1,0,0,0,3
1.0413463775480376,25.332930865781485,0.5466096345740123,-0.3462516966363799,-0.6000228828620768,0.33332721959918743,13.830728469180327,31,1,0,0,1,1,0,0,3
0.13068885184141432,28.0,0.5379596757197791,1.4038552504382944,0.6514899213319124,0.9891676183403062,15.062870920153816,20,1,0,0,0,1,0,0,3
0.4225799699779528,36.0,1.0512423303716547,0.8281457428695649,0.8411689165093404,0.6550007255932663,37.84472389337957,0,0,0,0,0,1,0,0,3
1.099786731151895,27.59429863737798,1.286701502544655,1.8928204630803214,1.988719733249797,3.845527794599478,35.42493138210066,10,1,0,0,0,1,0,0,3
-0.9427951700511066,29.03527716707052,0.8490803223223877,1.1544612865824813,1.5566773476255533,1.8050521526931051,24.62730914007928,0,0,0,0,0,0,1,0,3
-1.4595583781873152,32.0,0.8406006858018927,0.2369493650713212,1.3884064036008472,0.39224111159054487,26.899221945660567,0,0,0,0,0,0,0,0,3
-0.26277245321209286,32.75739298304655,0.3257287922992676,-0.37165842115139425,-0.24542780018319305,0.1408095169614369,10.659103721392123,1,0,1,0,1,0,1,0,3
0.543332955737265,25.46512118453241,0.8175984327827766,0.4272719304196245,0.16919926598389712,0.04925339448879518,20.812849121931084,20,1,0,0,0,1,0,0,3
-0.015402064572775598,27.0,1.5099138709116007,1.6576431473094504,0.9278226362022972,1.7093838272767428,40.76767451461322,10,0,0,0,1,1,0,0,3
-0.9096499886065071,31.551259249152494,0.505542210593539,-0.3602976364594283,0.6648351528252856,-0.383544417274908,15.937627148825582,21,0,0,0,1,0,0,0,3
0.9056471258028037,21.136974038879824,1.0077116579517922,0.7448289783912783,0.11819221145769099,0.10311694843039776,21.298218471648628,1,0,1,0,0,1,0,0,3
0.8312622378627754,22.130540897159594,0.3820594645595014,0.636500073845111,0.41110095785486916,0.2616657900324201,8.458555918021348,0,0,0,0,0,1,0,0,3
-0.046875698774524244,24.529308782359553,0.4734657315153909,0.3123687380579188,-0.030781137707805162,-0.00829656146536209,11.602680113461144,1,0,1,0,0,0,0,0,3
0.7692628579690854,24.9458514208178,0.7203714694158222,-0.4660101060125043,-0.45311849910488644,0.21111133205396637,17.969496759575055,12,0,1,1,1,1,0,0,3
-0.3210842746300431,33.07558509240545,0.4273830563849606,0.5107586168119198,0.9380263043651615,0.47565377096218014,14.13334883243528,11,0,0,0,1,0,0,0,3
-0.6469206257200049,41.0,0.5416941689045108,0.5430842322264917,1.705512396662745,0.924108745321269,22.209460925084944,1,0,1,0,0,0,0,0,3
-0.8818270123789731,35.61933173619608,0.8289307041934821,1.0329465692216,0.03268300527555233,0.02689751167173996,29.513695525552112,0,0,0,0,0,0,1,0,3
-0.24198765722702203,27.0,0.30688231465625804,-0.901188169177659,0.8153032805903482,-0.7499691927925968,8.285822495718966,10,0,0,0,0,0,0,0,3
0.4590539134100085,26.37079984255034,0.8936189796459159,0.3259684107581692,0.015018810148537037,0.030824540700612878,23.567180769071392,22,0,0,1,0,1,0,0,3
-0.8704406279891886,22.0,1.0882893451687843,0.9127764131553306,0.21140874613159338,0.01805386889717503,23.94236559371325,22,0,0,1,0,0,1,0,3
0.8303938841338073,29.750233373518707,1.0738283357831435,0.7524410298715807,0.37501687804566003,0.27061066544340506,31.938523308952004,21,1,0,0,0,1,0,0,3
0.5869368600081625,28.170497521787894,0.42765745698289376,1.4638168217369922,0.3651576897849794,0.4057878667064389,12.045221652170117,1,0,1,0,1,1,0,0,3
-1.2104982797485646,30.14785201614799,0.5322766459109632,-0.8293836637204737,-0.14335460371822106,0.10441216127463049,16.05167827730169,12,0,1,1,0,0,1,0,3
-0.7123838906535815,25.26417773652148,0.4114049195108264,-0.047367867920087126,0.8517744628968933,-0.006371256053211274,10.386992534974341,12,0,1,1,0,0,1,0,3
-0.11348867521256462,24.67389853786072,1.0191167462262833,0.26036083457812365,1.0894789961834257,0.16503065129679517,25.129254627157483,0,0,0,0,0,1,0,0,3
0.3711886928679022,32.0,0.5589995430270381,-0.06122202419984135,0.26556847830607255,-0.06937358450936412,17.88798537686522,0,0,0,0,0,1,0,0,3
-0.0767184827971184,18.597682128027806,1.1510932754274732,0.9713328350321873,0.20850643702958632,0.18916734622337808,21.389800297593982,31,1,0,0,1,1,0,0,3
1.0111613935055124,30.797074114298013,1.0573439434644674,0.1957287588122036,0.2959467182377589,0.07290523350352514,32.560696164721165,21,1,0,0,0,1,0,0,3
0.8773715271650288,34.5717492997401,0.6456503979026949,-0.1125871868337811,-0.2493850683351579,0.06176851048865584,22.308528584870857,22,0,0,1,0,1,0,0,3
0.27896215649088324,24.69589465146338,1.2203575032513705,0.440739902924377,0.20409646628126843,0.1123527183814666,30.120523724476378,22,0,0,1,0,1,0,0,3
-0.7198806610901973,24.53725227200334,0.5365451396558543,-0.6809215773924865,-0.8891396822100138,0.6054343949326968,13.156107245851272,11,0,0,0,0,0,0,0,3
0.7851994558866108,27.0,1.046207897413648,0.789084723256203,0.12484291622316411,0.09720883667023793,28.24761323016849,20,1,0,0,0,1,0,0,3
-1.314914030889259,36.0,0.2876368860352899,0.6880880392149833,0.5792686675998993,0.6263969364218991,10.354927897270437,22,0,0,1,0,0,0,1,3
-0.1846874847369736,33.84481605257214,0.47887263386047674,1.454479660284561,1.3900260929711188,1.9974810752359153,16.197615065798313,1,0,1,0,0,0,0,0,3
1.9860723590597065,31.739454985890262,0.43343611324250536,-0.18305223263951922,0.4487422040672867,-0.06175122328790471,13.765615084247662,2,0,1,1,0,1,0,0,3
-1.5947762082180432,22.383541064833704,1.1521439854812945,0.5762093688034846,0.9553357666832836,0.6055294435416553,25.771494433156214,10,1,0,0,0,0,0,0,3
-0.14184766988999178,27.0,0.9314369709857432,0.5911374213434761,-0.42245704457737326,-0.24466699581069978,25.148798216615067,20,1,0,0,0,0,0,0,3
0.8531938704405836,19.192022024227303,0.9307478127128692,0.9245889348984725,-0.6475727289908573,-0.5167490192608746,17.8410062923852,21,0,0,0,0,1,0,0,3
0.7378878018085517,37.5030294807967,0.4486090662993579,-0.13705127163826017,-0.239457034849813,0.04737090355538209,16.811196656517836,31,1,0,0,1,1,0,0,3
0.8934508690678544,21.0,1.2327920595087047,1.1250930863298088,-0.5469265919967402,-0.585802697784552,25.8886332496828,1,0,1,0,1,1,0,0,3
-1.043672048388386,36.0,0.5224014935925326,0.014507209169662805,-0.048258166923372633,-0.07496201269115858,18.806453769331174,1,0,1,0,1,0,1,0,3
0.8340750424003984,27.0,0.9923429736760181,0.8200959360528022,0.025192827257024403,0.0126630536426168,26.793260289252487,11,0,0,0,0,1,0,0,3
-1.4580222271869243,23.238707706605084,1.3925227562768254,1.3309670203921042,0.3216221744498973,0.4511502267795357,32.27284403031343,11,0,0,0,1,0,1,0,3
-1.4159093599928194,24.0,0.866681117556756,0.6244439175151011,0.29422232667942216,0.18751097783107926,20.800346821362147,0,0,0,0,0,0,1,0,3
-1.5014338952330395,24.0658377421643,0.4826917466124735,-0.2543267319522736,0.16020521917917924,0.013937314464946074,11.616838234380625,21,0,0,0,1,0,1,0,3
0.743431688094861,28.0,0.7261289349953913,0.30578730974528756,-0.1820055580004425,-0.04064130230747588,20.331610179870957,20,1,0,0,0,1,0,0,3
-1.0738570958941556,29.590854578125963,0.6997081778834926,0.5376868740867509,0.9298759639706933,0.5019011477919968,20.69059319217691,10,0,0,0,1,0,1,0,3
-1.4871449129477312,25.28159372230164,0.717152160158679,0.3184907236754817,0.9258788604817714,0.2713305199340206,18.112712099456555,1,0,1,0,1,0,1,0,3
-0.1840979969678631,27.0,0.88205824866009,1.272133729822631,0.23719775070364627,0.2704120647618435,23.81557271382243,32,1,0,1,0,0,0,0,3
0.7420147876293814,29.35353147956845,0.5761684184913,-0.006694205478837145,0.4446677682708616,0.039356363075572394,16.91087965874754,10,1,0,0,0,1,0,0,3
-0.17856030572725734,34.6870884721037,0.6540566379883391,1.019839845411611,0.8114263432561512,0.8338460922893706,22.67134568163069,12,0,1,1,0,0,0,0,3
0.38623945687524863,28.489595751968803,1.3858228884274255,1.1064913534129943,0.48483966298286,0.5515595357980485,39.419393164504264,11,0,0,0,0,1,0,0,3
-0.7215986263491395,31.0,0.6560652236306759,0.30009813767259047,0.5838218546873343,0.16843299361193195,20.33802193255095,32,1,0,1,0,0,0,0,3
